10022437	konnte nicht schlafen
10022524	Handgelenke aus Frustration
10016322	sich komisch fühlen
10041349	schläfrig
10039906	Beschlagnahmen
10025482	Sie noch kranker machen
10048010	Rückzüge
10020765	18 Std./Tag schlafen
10039906	Beschlagnahmen
10000125	largactile Träume
10013911	schmeckt
10041349	schläfrig
10010071	Koma
10022437	konnte nicht schlafen
10022437	Kein Schlaf heute Nacht
10016338	nervös
10022437	lässt mich nicht schlafen
10048010	Rückzug
10022437	Schlaflosigkeit
10016322	schlaff und seltsam
10047924	keuchen
10019211	Kopfschmerzen
10047899	2kg wieder auflegen
10016322	Zombie
10022078	[Humira-Injektion] Schwellung
10037211	hyper
10022998	gereizt
10022998	Reizbarkeit
10022437	Ich bin hellwach im Geeked
10047899	etwa 30 Pfund zunehmen
10022437	schlief nicht
10013781	Mundtrockenheit af
10048010	Rückzug
10022437	nicht müde
10016322	Zombie
10041349	schläfrig
10048010	Rückzug
10022437	heute Nacht schlafen wollen
10022437	schlafen gehen und der Schwindel nicht nachlassen würde
10020642	schwitzen
10022437	2 Tage am Stück wach sein
10020765	den ganzen Tag schlafen
10000125	seltsame Träume jede Nacht
10013573	Schwindelgefühl
10003239	Gelenkschmerzen
10016322	Zombie
10047899	Gewichtszunahme
10016322	Zombie
10020765	schlief 14 Stunden lang
10002942	uninspiriert
10061428	macht mich nicht hungrig
10033371	Schmerz
10010774	Verstopfung
10047899	20 Pfund zugenommen
10047899	Gewichtszunahme
10015535	wie Kokain nehmen
10016322	fühlen sich alle schrecklich
10013573	schwindlig
10049119	verärgert
10041349	Nebel
10024421	masturbieren und schlafen wollen
10047899	Gewichtszunahme
10022437	lässt mich nicht schlafen
10015926	blutende Augen brauchen
10013753	Entzugskopfschmerzen
10019211	Kopfschmerzen
10016256	müde
10047899	Gewicht zugenommen
10020765	fest schlafen
10015535	hoch
10022437	"sagen: ""Scheiß auf den Schlaf für heute"
10028813	Übelkeit
10038776	Knebel wie
10024419	nahm meinen Sexualtrieb
10006784	Burnin-Sensationen
10044565	Schütteln
10019211	Kopfschmerzen
10043087	ist nicht mehr hilfreich
10025482	krank
10022437	schlafen ist nicht wo
10025482	krank
10019211	Kopfschmerzen
10044565	schüttelt
10047340	Ansturm auf den Kopf
10047899	explodierte wie ein Marshmallow
10019211	Kopfschmerzen
10020642	schwitzen
10020642	schwitzen
10048010	Rückzug
10020466	hungrig
10044565	schütteln
10044565	shakin
10041052	schleppend
10000125	erinnere mich nicht an Träume
10003402	stechend
10010071	Koma
10041349	schläfrig
10020642	schwitzen
10041349	kann 2 Tage lang schlafen
10000125	Träume
10020751	allergische Reaktion
10016256	müde
10022437	die die ganze Nacht durchmachen
10040914	Haut schlecht
10013781	Mundtrockenheit
10013774	trockene Augen
10009696	Ungeschicklichkeit
10025482	krank
10029216	nervös
10047899	an Gewicht zunehmen
10022437	kann nicht schlafen
10022437	Schlaflosigkeit
10013573	verrückt
10000087	Magen-/Ösophagusschmerzen
10016322	gefühllos für die Welt
10022437	Ich will ein Nickerchen machen, aber Vyvanse lässt Sie nicht
10025482	krank
10033557	fühlt sich an, als würde mein Herz explodieren
10022437	idfk was Schlaf ist
10013573	schwindlig
10010071	Koma
10002368	Wut
10022437	Schlaflosigkeit
10020466	Hungernde
10022437	frivole Dinge wie Schlaf
10013036	Doppeltsehen
10022437	hält mich vom Schlaf ab
10022437	Schlaflosigkeit
10043087	Krämpfe kamen zurück
10022437	kann nicht einschlafen
10061920	psychotische Reaktionen
10042458	Selbstmord, dessen verdammte Idee
10061920	bringt mich dazu, in der Mitte der Klasse aufzustehen und mir wie Tarzan auf die Brust zu klopfen
10012601	Diabetes
10037660	Fieber
10022437	nie schlafen wollen
10016256	Müdigkeit
10016322	Zombie
10048010	Rückzug
10048010	zieht sich zurück
10020751	Allergiker
10016256	Erschöpfung
10000125	erlebnisreiche Filmnacht in Ihren Träumen
10011469	brachte mich sehr zum Weinen
10022437	von nur 3 Stunden Schlaf
10013573	schwindlig
10019211	Kopfschmerzen
10044565	wackelig
10041349	Lust zu schlafen
10022437	unmöglich zu schlafen
10044565	schütteln
10039897	Sedierung
10016322	Zombie
10019063	Halluzinationen
10022437	nicht einschlafen
10022437	nicht schlafen können
10022955	Augenflair
10003402	stechend
10037087	juckt
10020751	allergische Reaktionen
10082201	mich zu verlassen
10016256	Müdigkeit
10010774	Verstopfung
10053615	verbrannt
10033371	Schmerz
10033371	Schmerz
10001760	eine Tonne Haare verloren
10028411	verletzte Muskeln
10033371	schmerzt
10000060	der Bauch ist aufgebläht
10001760	meine Haare verloren
10052804	Toleranz
10024264	Lethargie
10035664	phemonia
10017533	Pilzwachstum
10062016	Das Immunsystem ist wirklich schwach
10016256	müde
10003402	stechen
10019211	Kopfschmerzen
10005169	mein Augenlicht verlieren
10016256	hat mir einen Schlag auf den Hintern versetzt
10040914	Die Haut hat reagiert
10033371	schmerzhaft
10020765	in meiner Suppe einschlafen
10025082	Lungenschaden
10033371	Schmerz
10016322	sich wie Hundescheiße fühlen
10061218	Entzündung
10013573	schwindlig
10033371	schmerzhaft
10016322	sich seltsam fühlen
10016256	erschöpft
10033371	Schmerz
10025482	krank
10003988	Rückenschmerzen
10019211	Kopfschmerzen
10061428	kein Appetit
10052136	die Ohren verstopft sind
10033371	schmerzhaft
10061598	irgendeine Immunität haben
10023232	Entzündung des Sprunggelenks
10050584	blauer Fleck
10016256	müde
10037087	juckende
10019468	Taubheit gesamte linke Körperseite
10041349	
10003402	sticht
10067484	Reaktion
10033371	schmerzt
10037844	vorschnell
10061920	verrückt
10013911	alles schmeckt falsch
10028334	Muskelkrämpfe
10016256	erschöpft
10047899	Gewichtszunahme
10053155	gi verärgert
10028411	Muskelschmerzen
10040753	Sinus-Infektion
10019133	Kater
10016256	Müdigkeit
10037087	juckende, autschige Haut
10016256	Müdigkeit
10022093	Die Injektionsstelle juckt immer noch so stark
10010264	aufflackern
10033371	Feuer direkt aus der Tiefe der Hölle schießen
10033371	Schmerz
10055798	bled
10017367	viel auf die Toilette gehen
10061598	Immun-Tritt gegen meinen Körper
10050584	blauer Fleck
10016322	sich beschissen fühlen
10022095	Reaktionsort
10002855	Ängstlichkeit
10003402	stechen
10033371	owww
10067484	Reaktion
10067484	Reaktion
10061598	unterdrücktes Immunsystem
10025482	krank
10022078	entzündete Injektionsstelle
10033371	schmerzhaft
10033371	sore
10033371	Schmerz
10061822	intolerant
10016326	kalt
10025482	krank
10036316	ptsd
10020751	Allergiker
10050584	blauer Fleck
10037087	kratzen
10033371	Schmerz
10047531	Probleme mit ihrer Sehkraft
10016256	mich von den Füßen zu stoßen
10013709	aufgehört zu arbeiten
10010264	aufflackern
10024968	Brustinfektion
10000059	Mir ist schlecht im Magen
10022067	blutende Injektionsstelle
10037087	juckende
10010264	Fackel
10002855	Angst
10048010	Rückzug
10028813	Übelkeit
10042945	lupus
10037087	juckt
10055798	Blut
10033371	Schmerz
10037844	vorschnell
10024968	Brustinfektion
10000059	Magenprobleme
10029216	die Nerven sind völlig durcheinander
10016256	Müdigkeit
10016256	müde
10067484	Reaktion
10050584	blauer Fleck
10025482	krank
10000081	Magenkrämpfe
10016256	Erschöpfung
10050584	blauer Fleck
10016322	unbehaglich
10019211	Kopfschmerzen
10050584	Beine sind geprellt
10033371	schmerzhaft
10061598	Immununterdrückung
10022437	kann nicht schlafen
10000081	Bauchschmerzen
10046735	welt
10047899	fühlte sich wie ein Sumo-Ringer
10000059	Mir ist schlecht im Magen
10033371	Schmerz
10022437	hält mich wach
10033371	Schmerz
10010305	Verwirrung
10010264	aufflackern
10033371	Schmerz
10021654	Appetit haben
10016322	sich wie absoluter Mist fühlen
10001949	Gedächtnisverlust
10062016	Das Immunsystem ist schwach
10016256	müde
10022004	das Gefühl haben, ich hätte eine schlimme Grippe gehabt
10020751	Allergiker
10067484	schlechter reagieren
10045285	ulzeriert
10047895	Gewichtsverlust
10016256	müde
10029216	nervös werden
10010264	Fackel
10024968	Brustinfektionen
10037660	Fieber
10037087	juckende
10010264	aufflackern
10033371	Schmerz
10016322	ein bisschen niedrig sein
10070835	die Haut wirklich juckend und superempfindlich ist
10041349	schlafen wollen
10033371	schmerzhaft
10021654	alles essen wollen
10033371	Schmerz
10016256	entwässert
10002855	Angst
10061428	kein Appetit
10033371	Agonie
10033371	schmerzhaft
10033425	hat mein Bein getötet
10025482	sic
10033371	schmerzt
10048010	Rückzug
10033371	Schmerz
10053615	verbrennen
10033371	schmerzt
10053615	verbrennen
10033371	entsetzlich
10061920	verrückt
10016322	Zombie
10033425	Hände immer noch wund
10017577	hinkt
10016256	Müdigkeit
10027951	launisch
10016256	Müdigkeit
10028334	Krämpfe
10037844	Ausschläge
10058097	schraubte meinen Metabolismus
10000081	der Magen entscheidet, dass dies der ideale Zeitpunkt ist, um mir Schmerzen zu bereiten
10033371	Schmerz
10016256	erschöpft
10002855	ängstlich
10059837	Verklebungen
10019211	Kopfschmerzen
10016256	müde
10033371	schmerzhaft
10027599	Migräne
10033664	Panikattacke
10033371	sore
10033425	Das Bein ist in Agonie
10003239	Knieschmerzen
10033371	schmerzhaft
10042674	Schwellung
10033371	Schmerz
10025482	kranker
10016256	müde
10053204	kaum gehen
10021789	Infektionen
10010264	Fackeln
10001488	aggro
10017888	Gastroenteritis
10052904	steif
10067484	Reaktion
10022699	Verschlimmerung meiner Darmstrikturen
10033425	Die Verzögerungen haben nicht aufgehört zu schmerzen
10028813	Übelkeit
10061428	kein Appetit
10016717	Fisteln
10013786	trockene Haut
10016256	müde
10033371	Schmerz
10019211	Kopfschmerzen
10016322	sich wie Müll fühlen
10016256	müde
10033109	giftig
10025482	krank
10042945	lupus
10003239	in den Fingergelenken viel schlimmer schmerzen
10034972	Kann nicht in der Sonne sein
10037087	Kopfhautjucken
10033371	schmerzhaft
10033371	schmerzhaft
10047895	etwa 65 lbs verloren
10016322	sich wie absoluter Mist fühlen
10067484	Reaktion
10033371	verletzend
10015958	Das Auge tut immer noch sehr weh
10041349	mich einschläfern
10020751	allergische Reaktion
10019133	Kater
10000269	Abszess
10028813	Übelkeit
10033664	Panikattacke
10033371	schmerzhaft
10025482	krank
10025482	krank
10033371	Schmerz
10003239	Fugen heißer und sorer
10043458	Durst
10022086	Nadel und der verursachte Schaden
10033371	schmerzhafter Schuss
10022000	Grippe
10048010	Rückzug
10003239	Gelenkschmerzen
10033371	Schmerz
10037844	vorschnell
10012735	Durchfall
10061598	tötet mein Immunsystem
10017999	Bauchschmerzen
10047895	Gewichtsverlust, 60 lbs
10019211	Kopfschmerzen
10003239	gemeinsame Schmerzen
10019211	Kopfschmerzen
10021654	fütterte mich mit 4life
10033371	Schmerz
10027599	Migräne
10020751	allergische Reaktionen
10080429	primär biliäre biliäre Zirrhose
10029223	trifft einen Nerv
10025482	krank
10016256	Müdigkeit
10033371	schmerzhaft
10021688	leichte Blutergüsse
10065553	angegriffenes Knochenmark
10027599	Migräne
10037844	vorschnell
10052840	das Herz tut seltsame Dinge
10015943	Augenentzündung
10013573	schwindlig
10047340	Schwindelgefühl
10018267	Gilberts-Syndrom
10067484	Reaktion
10025482	krank
10033371	schmerzt
10067484	Reaktion
10033371	Schmerz
10041349	Nickerchen machen
10016256	Müdigkeit
10020993	Hypoglykämie-Schütteln
10042945	lupus
10033371	verletzen
10054106	Fugen heißer
10028411	Muskelschmerzen
10025482	krank
10021789	Infektionen
10025197	zervikale Lymphadenopathie
10033371	autschie
10033371	Schmerz
10028641	die Muskeln beginnen, betroffen zu sein
10028411	Muskelschmerzen
10016322	komplettes Wrack
10000059	der Bauch war funky
10003402	sticht
10053615	verbrennen
10033425	Fußschmerzen
10037087	wirklich juckende Haut
10033371	Schmerz
10003402	stechend
10003239	schmerzende Gelenke
10052840	fühlt sich an, als würden meine Herzen flattern
10028334	Muskelkrampf
10025482	krank
10033371	verletzend
10003402	gestochen
10061590	Blut und Leber werden verrückt
10016256	Müdigkeit
10028813	Übelkeit
10020765	könnte eine Woche schlafen
10033371	schmerzt
10005750	Blutdruck schießt in die Höhe
10034972	Kuchen auf Sonnencreme
10025482	krank
10033371	schmerzhaft
10056465	löst w Nahrung aus
10037844	vorschnell
10061598	mein Immunsystem zu zerstören
10055798	Hämorrhagie
10016256	müde
10033557	Herzrasen
10015958	Schmerz in 1 Auge
10016256	sich ausgelaugt fühlen
10016256	löscht mich aus
10010264	aufflackern
10028813	Übelkeit
10033371	Schmerz
10028334	Krämpfe
10033371	schmerzhaft
10003402	stechen
10016256	erschöpft
10072005	Verletzung der Brustwirbelsäule
10022437	Schlaflos
10025482	krank
10010071	Koma
10033425	das Gefühl haben, ins Bein getreten worden zu sein
10024670	Leber wird durchdrehen
10033371	achy
10019211	Kopfschmerzen
10028813	Übelkeit
10016256	Müdigkeit
10033371	Schmerz
10047700	kotzend
10016256	mich auszulöschen
10033371	Schmerz
10021789	Infektionen
10016322	sich schrecklich fühlen
10037087	itch
10046735	welt
10028334	Muskelkrämpfe
10003402	sticht
10022437	Schlaflosigkeit
10010264	Aufflackern
10055798	Blut
10025482	krank
10033371	Schmerzen
10053615	brennender Schmerz
10052897	Probleme mit den Nerven
10033371	schmerzhaft
10033371	verletzen
10028334	Verkrampfung
10013946	Feuer in den Bauch
10033371	achy
10053615	brennt
10044565	Schütteln
10019211	Kopfschmerzen
10021328	Därme zum Schlafen
10003402	stechen
10033371	sore
10016326	kalt
10003239	Gelenkschmerzen
10033371	Schmerz
10041349	Dunst
10001760	Haarausfall
10018797	guttae
10033371	Schmerz
10019211	Kopfschmerzen
10047899	Gewichtszunahme
10033371	schmerzt
10005619	Eisen ist niedrig
10000060	aufgeblasen
10033371	Schmerz
10047899	10 Pfund zugenommen
10010264	Fackel
10033371	schmerzhaft
10010264	Fackel
10033371	Schmerz
10016256	um 8:30 Uhr zu Bett gehen
10043942	die Zunge hat irgendeine Art von Wunden
10033371	schmerzhaft
10025482	krank
10027599	Migräne
10061284	1 Stuhlgang in zwei Wochen -LRB- 2 bm\/Tag -RRB- das ist nicht wie ein Stein
10035664	Lungenentzündung
10006784	fühlte sich wie Säure an
10003402	sticht
10019211	dumpfe Kopfschmerzen
10033371	Schmerzen
10033371	sore
10016256	Müdigkeit
10025482	unwohl
10013573	Schwindelanfälle
10033371	kippte um
10016256	extreme Erschöpfung
10042674	Schwellung
10016256	erschöpft
10025482	krank
10022081	kleiner Knoten
10025482	krank
10016256	erschöpft
10041349	groggy
10016256	müde
10033371	schmerzhaft
10033371	schmerzt
10037844	vorschnell
10047899	20 Pfund zugenommen
10016256	erschöpft
10010774	kein Stuhlgang
10020765	den ganzen Morgen schlafen
10019211	Kopfschmerzen
10003402	stechend
10025482	krank
10033371	schmerzhaft
10033371	Schmerz
10006002	Schmerzen in meinen Gelenken und Knochen
10000087	Bauchschmerzen
10042209	betont mich richtig
10033371	hutr
10042945	lupus
10053615	brennt
10033371	sore
10047700	kotzt
10037087	juckende
10061598	mein Immunsystem unterdrückt
10047700	kotzend
10010264	Fackel
10000125	seltsamster Traum
10016256	müde
10039101	die Nase läuft so
10022998	gereizt
10028411	Bauchweh
10034972	kann nicht in die Sonne hinausgehen
10019211	dumpfe Kopfschmerzen
10033371	verletzen
10019211	Kopfschmerzen
10033371	Schmerz
10050584	blauer Fleck
10003549	Energie weg
10037087	Juckreiz
10052804	widerstandsfähig
10000269	abceses
10000059	Der Magen war so schlecht
10024264	lethargisch
10039897	dämlich
10003239	Gelenkschmerzen
10037844	vorschnell
10000087	Bauchschmerzen
10016256	schlug mich k.o.
10033371	schmerzhaft
10033371	schmerzt
10027599	Migräne
10033425	Schmerzen in meinem Bein
10020642	schwitzen
10041349	schwere Augenlider
10016256	erschöpft
10025482	krank
10005956	griff meine Knochen an
10033371	verletzen
10003402	stechend
10000081	Magenschmerzen, wie ich sie schon tausend Mal erlebt habe
10033371	verletzen
10019133	haingover
10016322	sich so rau zu fühlen
10025482	krank
10033371	Schmerz
10047899	an Gewicht zunehmen
10016256	müde
10010264	Fackel
10022000	Grippe
10033371	schmerzhaft
10027599	Migräne
10033371	Schmerz
10033371	schmerzhaft
10053615	brennt
10013573	woozy
10003239	Gelenkschmerzen
10024670	Leberkrankheit
10048959	Anschwellen der Beine
10006784	brennendes rotes Gesicht, Gelenke
10053615	verbrennen
10042945	Lupus-Flare
10016256	tippt
10029547	Lymphom
10028813	Übelkeit
10061598	Immunsystem ist niedrig
10048010	Rückzug
10061598	keine Immunität
10047115	Vaskulitis
10016256	ermüdet
10027951	Stimmungsschwankungen
10003239	Gelenkschmerzen
10047895	etwas Gewicht verlieren
10016322	sich beschissen fühlen
10025482	krank
10033371	Schmerz
10019974	Schindeln
10025482	krank
10041349	Humira-Nebel
10047899	10 Pfund zugenommen
10060961	gefräßig
10025482	krank
10008469	Brustprobleme
10020642	schwitzen
10033371	Schmerz
10033371	Schmerz
10014184	Ekzem
10033371	Schmerz
10055798	bluten
10033371	Schmerz
10033425	Bein tut weh
10033371	Schmerz
10013573	schwindlig
10067125	Leberschaden
10021425	Immunsystem ist beschissen
10029547	Lymphom
10029331	Neuropathie
10001760	ausfallendes Haar
10042945	Lupus-Symptome
10033557	Herzklopfen
10025482	krank
10025482	kranker
10046571	UTI
10020751	allergische Reaktion
10033371	verletzen
10048886	Nägel wieder kaufen, dass sie schwach sind
10033371	schmerzhaft
10040753	Sinus-Infektion
10019211	Kopfschmerzen
10053155	Därme sind gestört
10020642	schwitzen
10037087	juckende
10041349	meine Augenlider zu kleben
10003402	stechend
10019133	Kater
10061598	unterdrückt mein Immunsystem
10042945	lupus
10034972	mich zum Brennen bringen
10061428	Appetitlosigkeit
10016256	k.o. geschlagen
10050584	blauer Fleck
10021328	Darm schläft
10028334	Muskelkrämpfe
10033371	Schmerz
10028813	angewidert
10020751	Allergiker
10000059	der Magen ist etwas unruhiger geworden
10019211	Kopfschmerzen
10048959	Beinschwellung
10013709	aufgehört zu arbeiten
10010264	Fackel
10025482	krank
10008479	Schmerzen in meiner Brust
10046735	welt
10003239	Gelenkschmerzen
10019133	Kater
10033371	Schmerz
10070835	Hautempfindlichkeit
10033371	owwy
10013911	metallischer Geschmack
10033371	aua
10065048	latenter tb
10042209	betonen
10020751	Allergiker
10050584	blauer Fleck
10033371	autschie
10061598	senkte sein Immunsystem
10061598	Immunsystem sehr gering
10052904	die Muskeln sind so steif
10016256	Müdigkeit
10050584	blauer Fleck
10033371	schmerzt
10033371	oww
10020751	Allergiker
10050819	meine Rippen und die Brustwirbelsäule schmerzen
10033371	Schmerz
10033371	sore
10015108	ebv-Virus
10033371	Schmerz
10042674	geschwollene
10016256	Erschöpfung
10016256	erschöpft
10047899	Gewicht zugenommen
10067484	Reaktion
10003402	stechen
10037844	vorschnell
10033371	schmerzhaft
10022437	lassen Sie mich schlafen
10046735	Bienenstöcke
10000081	Eingeweide sind krampfartig
10067484	Reaktion
10011401	Crohns greift an
10025482	krank
10021789	Infektion
10061598	leichter krank werden
10003239	Gelenkschmerzen
10041349	schläfrig
10033371	schmerzt
10042945	lupus
10033371	Schmerz
10033371	verletzen
10003402	sticht
10033371	Schmerz
10022000	Grippe
10003239	Gelenkschmerzen
10053615	wie Lava verbrannt
10019133	Kater
10002855	ängstlich
10019211	Kopfschmerzen
10025482	krank
10033371	Schmerz
10020937	Füße pochen, Taubheit
10033371	Schmerz
10016256	Müdigkeit
10048010	Rückzug
10033371	owww
10048010	Rückzug
10033371	schmerzt
10019133	Kater
10016256	müde
10025482	krank
10033371	schmerzhaft
10053615	brennt
10033371	Schmerz
10000087	Bauchschmerzen
10048706	Bewegungsbereich
10040984	hat mich aus dem Schlaf geworfen
10033425	die Füße klopfen
10061428	Lassen Sie mich essen
10024968	Brustinfektionen
10022004	sich wie der Schornstein anfühlen
10016256	Müdigkeit
10016173	umfallen
10042674	Schwellung
10016322	sich horrend fühlen
10013573	leichtsinnig
10033371	schmerzhaft
10033371	Schmerz
10033371	Schmerz
10033799	verkrüppelt
10016326	kalt
10047899	zunimmt und das Gewicht nicht abnimmt
10016256	entwässert
10033371	oww
10023230	Fugen werden mit Blei gefüllt
10061598	System schwach
10022437	kann nicht schlafen
10047895	hat so viel Gewicht verloren
10061920	verrückt
10033371	schmerzhaft
10037867	fleckig
10016256	müde
10050584	blaue Flecken
10022086	Injektionen schmerzen
10041349	schläfrig
10053615	meine Venen verbrennen
10052804	wachsendes Immunsystem
10028813	angewidert
10013786	trockene Haut
10002855	Angstanfälle
10028334	Muskelkrämpfe
10003239	Gelenkschmerzen
10016326	kalt
10033371	schmerzhaft
10033371	schmerzhaft
10025482	krank
10025482	krank
10052804	Widerstand gegen
10033371	schmerzhaft
10033371	schmerzhaft
10033371	schmerzhaft
10022437	Schlaflos
10061598	Immunsystem bereits unterdrückt
10025482	krank
10033664	Panikattacke
10023230	Gelenke fühlen sich an, als wäre man 90
10003402	sticht
10033371	verletzen
10016256	erschöpft
10046735	juckender Saum
10010264	Fackel
10010264	abfackelnd
10047899	15 Pfund zugenommen
10033371	schmerzt
10053615	brennt
10025482	krank
10033371	schmerzhaft
10015150	Rötung
10061598	niedriges Immunsystem
10033425	Das Bein bringt mich um
10002855	Angst
10003239	Gelenkschmerzen
10003402	sticht
10041349	schläfrig
10061598	ein Immunsystem haben
10033371	Schmerz
10042674	Schwellung
10000087	Bauchschmerzen
10000059	Humira-Bauch
10033371	schmerzhaft
10050584	blauer Fleck
10033371	schmerzt
10033371	schmerzt
10053615	brennt
10037844	vorschnell
10037087	die Haut abgekratzt
10061598	unterdrückt mein Immunsystem
10033371	Schmerz
10040984	Schlafmuster
10067125	Leberschaden
10010264	Fackel
10028289	Muskelschwund
10022437	zwei Stunden lang schlafen
10033371	schmerzt
10050584	blaue Flecken
10033425	Das Bein ist so unglaublich wund
10033371	sopainful
10052904	steif
10033371	verletzen
10003239	Gelenkschmerzen
10042674	Schwellung
10033371	Schmerz
10003549	Energie verlässt
10010264	Fackel
10033371	Schmerz
10019133	Kater
10037087	Juckreiz
10016256	Müdigkeit
10025482	krank
10019211	schmerzhafter Kopf
10003402	stechen
10061598	mein Immunsystem wegwischen
10067484	schmerzhafte Reaktionen
10019211	Kopfschmerzen
10022086	mit einem Messer in meiner Haut wackeln
10033371	verletzen
10016256	hat mich ausgelöscht
10033371	heulen Sie sich die Augen aus
10016322	sich mies fühlen
10003402	sticht
10000059	Übeltäter am Bauch
10033371	schmerzt
10065048	latenter tb
10019211	Kopfschmerzen
10022086	mir die Haut vom Leib reißen wollen
10015150	rot
10041349	
10019211	Kopfschmerzen
10010264	aufflackern
10050584	blauer Fleck
10046735	welt
10016256	exhustiert
10019211	Kopfschmerzen
10022086	Injektionen fühlen sich unerträglich an
10017918	Magen-Darm-Problem
10022086	fühlt sich an, als stecke eine Nadel in meiner Haut
10025482	krank
10041232	Niesanfall
10033664	Panikattacken
10033371	schmerzhaft
10043882	Tinnitus
10016256	Müdigkeit
10010264	Fackel
10049848	das Gleichgewicht ist ebenso kaputt
10020751	allergische Reaktion
10033371	Schmerz
10033371	Schmerz
10061428	kein Appetit
10016256	ermüdet
10025482	krank
10052904	steif
10042209	emotionaler Stress
10033371	schmerzhaft
10010264	Fackel
10025482	krank
10033371	Schmerz
10010264	Fackel
10016256	müde
10052804	immun gegen
10037844	vorschnell
10050584	blauer Fleck
10016322	sich mies fühlen
10042945	lupus
10033371	autschie
10016256	hat mich ein bisschen umgehauen
10020751	Allergiker
10010264	Fackel
10000060	aufblasen
10000496	Akne
10016326	kalt
10050584	blauer Fleck
10016322	sich eklig fühlen
10067125	Leberschaden
10028596	sich wie ein Herzinfarkt anfühlen
10033371	Schmerz
10024855	ohnmächtig werden
10003239	Gelenkschmerzen
10019133	Kater
10033371	verletzen
10022086	schmerzhaft, wenn es reingeht
10000059	Magenprobleme
10002855	Angst
10003402	wie ein Bienenstich
10016256	müde
10022056	Ausschlag an der Injektionsstelle
10033371	Schmerz
10033371	schmerzhaft
10046735	Striemen
10010264	Fackel
10061428	ihren Appetit verlieren
10033371	schmerzhaft
10033371	verletzen
10020937	Fuß wird taub
10002855	Angst
10033474	Autschige Haut
10003402	stechen
10001760	eine Menge Haare verlieren
10053615	verbrennen
10033371	achey
10002855	Angst
10030124	Die Füße pochen, sind taub, verletzt und schwellen an.
10016326	Einfrieren
10033371	schmerzhaft
10061598	senkt mein Immunsystem
10033371	schmerzhafter Schuss
10003402	sticht
10033371	Schmerz
10033371	Schmerz
10062016	gesenktes Immunsystem
10046735	juckender Saum
10016322	Scheiße fühlen
10037087	juckende
10016256	Müdigkeit
10033371	Schmerz
10041349	Hirnnebel
10033664	Panikattacken
10041349	schläfrig
10016256	traf mich wie eine Tonne Ziegelsteine
10016256	erschöpft
10033371	ouchies
10050584	blauer Fleck
10019211	Kopfschmerzen
10021789	Infektionen
10033371	verletzen
10033371	sich vor Schmerzen zu winden
10042945	Anzeichen von Krebs/Lupus
10003402	gestochen
10042945	lupus
10037844	vorschnell
10067484	Reaktion
10037087	juckende kleine Beulen
10033371	Schmerz
10010774	Verstopfung
10013887	undeutliche Sprache
10018830	Blut kotzen
10016256	super-ermüdet
10033371	Schmerz
10033557	Herzklopfen
10017918	Magen-Darm-Problem
10022086	fühlt sich an wie Satanspisse, die injiziert wird
10016256	müde
10025482	krank
10016256	Müdigkeit
10061284	geistiges Ungleichgewicht
10050584	blaue Flecken
10025482	krank
10015090	Nasenbluten
10037660	Fieber
10067484	Reaktion
10021328	Darmschlaf
10061428	nie essen wollen
10013709	aufgehört zu arbeiten
10020751	Allergiker
10025482	krank
10002855	Angst
10025482	krank
10033425	Bein fühlt sich weiterhin wund an
10052904	Steifigkeit
10037087	juckende
10020751	Allergiker
10000059	brennende Innenseiten
10033371	Schmerz
10041349	schläfrig
10000087	Bauchschmerzen
10033371	Schmerz
10022071	empfindliche Stelle an meinem Oberschenkel
10016256	Müdigkeit
10025482	krank
10033371	Schmerz
10016256	müde
10033371	sore
10061598	kein Immunsystem haben
10010264	aufflackern
10019211	Kopfschmerzen
10028391	Schmerzen in Schultern und Armen
10025482	krank
10053615	brennendes Gift
10033371	Schmerz
10034263	Becken- und Knieschmerzen
10042674	anschwellen
10033371	Schmerz
10037153	Psoriasis
10016322	fühlt sich so scheiße an
10053615	verbrennen
10033371	schmerzt
10025482	krank
10025482	kranker
10033371	schmerzhaft
10022000	Grippe
10016322	sich schrecklich fühlen
10033371	Schmerz
10000269	Abszess
10002855	Panikattacke
10010071	Koma
10000496	Akne
10027599	Migräne
10037660	Fieber
10053615	brennt
10067484	Reaktion
10047899	200 Pfund
10053615	brennt
10025482	krank
10047700	kotzend
10043882	tinitus
10003239	die Fugen schreien
10033371	schmerzt
10021425	die Hölle aus meinem Immunsystem herausschlagen
10028813	Übelkeit
10033371	Schmerz
10037153	Psoriasis
10037153	Psoriasis
10025482	krank
10052804	hat Antikörper
10021654	zu viel essen
10040744	die Stirnhöhlen schmerzten
10047899	stapelte Gewicht auf
10028334	Verkrampfung
10001480	den Geschmack aus meinem Essen nehmen
10024264	lethargisch
10025482	krank
10016256	müde
10016256	Müdigkeit
10003239	Schmerzen in meinen Gelenken
10048959	Anschwellen der Beine
10033371	schmerzt
10067484	Reaktion
10003239	schmerzende Gelenke
10067484	Reaktion
10030216	Speiseröhrengase reizen
10041349	Hirnnebel
10016256	ausgelöscht
10006784	sich wie Batteriesäure anfühlen
10037844	Ausschläge
10033645	Pankreatitis
10053615	brennt
10061428	hatte Appetit, machte Essen, ging
10033371	Schmerz
10040914	die Haut flippt einfach aus
10033371	Schmerz
10019133	Kater
10033425	Schmerzen in den Armen
10053615	brennt
10027599	Migräne
10016322	sich beschissen anfühlen
10082201	arbeitet nicht mehr für mich
10025482	krank
10052804	widerstandsfähig
10025482	krank
10050584	blauer Fleck
